file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150417_233700.wav,2245,2015,9a,2015-04-17 23:37:00,0.0,23.887043962470006,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150321_212000.wav,4899,2015,5a,2015-03-21 21:20:00,0.0,23.881277580632304,21.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150405_002900.wav,2308,2015,9a,2015-04-05 00:29:00,0.0,23.87979213711123,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150430_234600.wav,2239,2015,9a,2015-04-30 23:46:00,0.0,23.87678347316341,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_223400.wav,641,2015,7a,2015-04-11 22:34:00,0.0,23.872483530026855,158.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150218_215700.wav,453,2015,7a,2015-02-18 21:57:00,0.0,23.87053844314741,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150216_205600.wav,1458,2015,2a,2015-02-16 20:56:00,0.0,23.862057700483337,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150403_212800.wav,1464,2015,2a,2015-04-03 21:28:00,0.0,23.859851352735294,294.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150405_203000.wav,493,2015,7a,2015-04-05 20:30:00,0.0,23.8579802235677,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150416_203700.wav,5037,2015,1a,2015-04-16 20:37:00,0.0,23.85761861243429,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150218_195700.wav,1512,2015,2a,2015-02-18 19:57:00,0.0,23.84242490578795,62.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150320_221900.wav,1246,2015,4a,2015-03-20 22:19:00,0.0,23.840513428642243,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150218_225700.wav,4624,2015,5a,2015-02-18 22:57:00,0.0,23.821186356602727,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150307_201000.wav,741,2015,3a,2015-03-07 20:10:00,0.0,23.814808711658483,75.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150502_224800.wav,2511,2015,10a,2015-05-02 22:48:00,0.0,23.80315935222119,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150310_191200.wav,5186,2015,1a,2015-03-10 19:12:00,0.0,23.79271502745557,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150323_002000.wav,4798,2015,5a,2015-03-23 00:20:00,0.0,23.78675217406739,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150218_235700.wav,1462,2015,2a,2015-02-18 23:57:00,0.0,23.77895792831858,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150202_214400.wav,1131,2015,4a,2015-02-02 21:44:00,0.0,23.778372532572337,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150217_215700.wav,751,2015,3a,2015-02-17 21:57:00,0.0,23.776571771498524,203.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150412_003400.wav,973,2015,3a,2015-04-12 00:34:00,0.0,23.768936114801804,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150502_204800.wav,1661,2015,2a,2015-05-02 20:48:00,0.0,23.751011308028946,253.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150504_234900.wav,4821,2015,5a,2015-05-04 23:49:00,0.0,23.746854995013265,149.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150417_213700.wav,4817,2015,5a,2015-04-17 21:37:00,0.0,23.745048096485768,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150405_203000.wav,1502,2015,2a,2015-04-05 20:30:00,0.0,23.74280849940115,123.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150402_232800.wav,1152,2015,4a,2015-04-02 23:28:00,0.0,23.72035897328267,8.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150223_230100.wav,1030,2015,3a,2015-02-23 23:01:00,0.0,23.7075760893105,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_233700.wav,1938,2015,6a,2015-04-17 23:37:00,0.0,23.70620109049326,122.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150315_201600.wav,2722,2015,10a,2015-03-15 20:16:00,0.0,23.68067267853086,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150512_225400.wav,4881,2015,5a,2015-05-12 22:54:00,0.0,23.670158360124294,189.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150404_212900.wav,1510,2015,2a,2015-04-04 21:29:00,0.0,23.66462746636859,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150411_233400.wav,1893,2015,6a,2015-04-11 23:34:00,0.0,23.663633065465405,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150416_203700.wav,821,2015,3a,2015-04-16 20:37:00,0.0,23.662719888373193,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150405_223000.wav,1567,2015,2a,2015-04-05 22:30:00,0.0,23.647668122604113,98.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_004500.wav,1839,2015,6a,2015-02-04 00:45:00,0.0,23.64292535348939,45.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150510_205300.wav,320,2015,8a,2015-05-10 20:53:00,0.0,23.64061242862928,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150419_213900.wav,1756,2015,2a,2015-04-19 21:39:00,0.0,23.63017113979778,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150203_204500.wav,386,2015,7a,2015-02-03 20:45:00,0.0,23.62938854904767,164.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150416_213700.wav,2182,2015,9a,2015-04-16 21:37:00,0.0,23.621937703444043,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150409_213200.wav,5117,2015,1a,2015-04-09 21:32:00,0.0,23.60596514828382,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_202000.wav,2082,2015,6a,2015-03-22 20:20:00,0.0,23.600575732049123,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_211900.wav,1990,2015,6a,2015-03-19 21:19:00,0.0,23.598921193861866,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150404_232900.wav,4653,2015,5a,2015-04-04 23:29:00,0.0,23.597202263574182,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150416_203700.wav,172,2015,8a,2015-04-16 20:37:00,0.0,23.59525769284871,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150509_005200.wav,2127,2015,9a,2015-05-09 00:52:00,0.0,23.58324414579893,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150321_192000.wav,2185,2015,9a,2015-03-21 19:20:00,0.0,23.576407802163136,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150305_230900.wav,724,2015,3a,2015-03-05 23:09:00,0.0,23.57162873485045,156.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150219_185800.wav,2683,2015,10a,2015-02-19 18:58:00,0.0,23.57052895114418,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150513_005400.wav,266,2015,8a,2015-05-13 00:54:00,0.0,23.569431818887004,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150420_003900.wav,948,2015,3a,2015-04-20 00:39:00,0.0,23.54776105452026,146.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_000100.wav,2037,2015,6a,2015-02-24 00:01:00,0.0,23.54533060752319,250.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150217_185700.wav,254,2015,8a,2015-02-17 18:57:00,0.0,23.54176035126875,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150305_190900.wav,4988,2015,1a,2015-03-05 19:09:00,0.0,23.537536072951244,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150306_221000.wav,5046,2015,1a,2015-03-06 22:10:00,0.0,23.536657976507257,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150515_205600.wav,5214,2015,1a,2015-05-15 20:56:00,0.0,23.52014144659261,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150307_231000.wav,943,2015,3a,2015-03-07 23:10:00,0.0,23.517134282781274,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150510_215300.wav,5041,2015,1a,2015-05-10 21:53:00,0.0,23.517116086153784,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150409_193200.wav,1181,2015,4a,2015-04-09 19:32:00,0.0,23.515569148791062,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150403_002800.wav,4884,2015,5a,2015-04-03 00:28:00,0.0,23.507349232954397,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150512_005400.wav,652,2015,7a,2015-05-12 00:54:00,0.0,23.471893320964682,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150512_005400.wav,5251,2015,1a,2015-05-12 00:54:00,0.0,23.462961377485044,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150501_004600.wav,488,2015,7a,2015-05-01 00:46:00,0.0,23.46052411100958,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_221900.wav,1987,2015,6a,2015-03-19 22:19:00,0.0,23.45758067950403,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150218_185700.wav,2716,2015,10a,2015-02-18 18:57:00,0.0,23.448724203253782,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_002800.wav,1918,2015,6a,2015-04-03 00:28:00,0.0,23.445476477679566,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150306_221000.wav,513,2015,7a,2015-03-06 22:10:00,0.0,23.428761777642062,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150417_233700.wav,5111,2015,1a,2015-04-17 23:37:00,0.0,23.424631468464376,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150220_005800.wav,1354,2015,4a,2015-02-20 00:58:00,0.0,23.423666994146657,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150306_000900.wav,714,2015,3a,2015-03-06 00:09:00,0.0,23.421514469871322,283.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150404_222900.wav,2326,2015,9a,2015-04-04 22:29:00,0.0,23.41573784451448,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150502_214800.wav,2137,2015,9a,2015-05-02 21:48:00,0.0,23.412339011746717,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150417_223700.wav,2545,2015,10a,2015-04-17 22:37:00,0.0,23.406593799476582,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150218_235700.wav,2314,2015,9a,2015-02-18 23:57:00,0.0,23.40229274039944,190.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150411_203400.wav,1276,2015,4a,2015-04-11 20:34:00,0.0,23.402171795159862,123.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150509_205200.wav,4806,2015,5a,2015-05-09 20:52:00,0.0,23.38343991064998,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150410_003200.wav,2405,2015,9a,2015-04-10 00:32:00,0.0,23.378086762839246,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150411_193400.wav,5159,2015,1a,2015-04-11 19:34:00,0.0,23.376679819323474,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_003800.wav,989,2015,3a,2015-04-19 00:38:00,0.0,23.37524182468886,67.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150321_192000.wav,1991,2015,6a,2015-03-21 19:20:00,0.0,23.366804716387197,88.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150217_195700.wav,559,2015,7a,2015-02-17 19:57:00,0.0,23.325426649677226,266.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150322_222000.wav,5276,2015,1a,2015-03-22 22:20:00,0.0,23.322747709370102,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150504_204900.wav,536,2015,7a,2015-05-04 20:49:00,0.0,23.313448274570508,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_193900.wav,66,2015,8a,2015-04-19 19:39:00,0.0,23.284815881966047,119.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150512_215400.wav,5113,2015,1a,2015-05-12 21:54:00,0.0,23.28140566393806,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150319_221900.wav,4831,2015,5a,2015-03-19 22:19:00,0.0,23.275264189085227,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150512_005400.wav,4774,2015,5a,2015-05-12 00:54:00,0.0,23.2538141530461,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150418_193800.wav,900,2015,3a,2015-04-18 19:38:00,0.0,23.21833330327522,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150205_184700.wav,399,2015,7a,2015-02-05 18:47:00,0.0,23.217166453047685,24.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150402_192800.wav,2287,2015,9a,2015-04-02 19:28:00,0.0,23.20584221057669,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150518_005800.wav,5249,2015,1a,2015-05-18 00:58:00,0.0,23.2001920757722,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150418_213800.wav,913,2015,3a,2015-04-18 21:38:00,0.0,23.187934086697656,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150220_005800.wav,2656,2015,10a,2015-02-20 00:58:00,0.0,23.18765993251846,108.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150412_003400.wav,5212,2015,1a,2015-04-12 00:34:00,0.0,23.161652576502885,98.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_191900.wav,2112,2015,6a,2015-03-19 19:19:00,0.0,23.161491533236397,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150502_204800.wav,2501,2015,10a,2015-05-02 20:48:00,0.0,23.13938200608863,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_185700.wav,1787,2015,6a,2015-02-18 18:57:00,0.0,23.12954329734814,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_193000.wav,2073,2015,6a,2015-04-05 19:30:00,0.0,23.125293465449452,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150217_215700.wav,5000,2015,1a,2015-02-17 21:57:00,0.0,23.114308177341105,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_192800.wav,1886,2015,6a,2015-04-03 19:28:00,0.0,23.11221042581113,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_222900.wav,2074,2015,6a,2015-04-04 22:29:00,0.0,23.10745999184409,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150416_223700.wav,31,2015,8a,2015-04-16 22:37:00,0.0,23.099956746946358,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150404_002800.wav,2561,2015,10a,2015-04-04 00:28:00,0.0,23.085135518688315,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150313_211400.wav,4680,2015,5a,2015-03-13 21:14:00,0.0,23.07941579080355,175.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150511_225400.wav,339,2015,8a,2015-05-11 22:54:00,0.0,23.07076521451864,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150416_193700.wav,142,2015,8a,2015-04-16 19:37:00,0.0,23.07073477650326,90.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150305_210900.wav,467,2015,7a,2015-03-05 21:09:00,0.0,23.06308667318162,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150508_215200.wav,352,2015,8a,2015-05-08 21:52:00,0.0,23.061709440705865,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_200400.wav,2106,2015,6a,2015-02-26 20:04:00,0.0,23.05455167174391,75.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150405_223000.wav,5131,2015,1a,2015-04-05 22:30:00,0.0,23.05304864273491,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150501_004600.wav,4863,2015,5a,2015-05-01 00:46:00,0.0,23.039073197556785,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_005600.wav,1818,2015,6a,2015-02-17 00:56:00,0.0,23.02924158108153,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150314_001400.wav,1553,2015,2a,2015-03-14 00:14:00,0.0,23.02345116571647,96.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150307_001000.wav,1073,2015,4a,2015-03-07 00:10:00,0.0,23.018847699639412,29.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150320_231900.wav,507,2015,7a,2015-03-20 23:19:00,0.0,23.010908629063525,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150404_222900.wav,846,2015,3a,2015-04-04 22:29:00,0.0,23.006063776329047,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150510_225300.wav,1640,2015,2a,2015-05-10 22:53:00,0.0,23.00299024969837,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150203_194500.wav,5104,2015,1a,2015-02-03 19:45:00,0.0,22.99429881663036,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150509_205200.wav,2243,2015,9a,2015-05-09 20:52:00,0.0,22.99044909750585,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_212900.wav,1989,2015,6a,2015-04-04 21:29:00,0.0,22.987415951908403,130.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150320_201900.wav,5292,2015,1a,2015-03-20 20:19:00,0.0,22.977988880798524,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150409_213200.wav,620,2015,7a,2015-04-09 21:32:00,0.0,22.97256892239597,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150307_211000.wav,796,2015,3a,2015-03-07 21:10:00,0.0,22.971395486813904,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150430_234600.wav,4888,2015,5a,2015-04-30 23:46:00,0.0,22.969519434889673,124.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150406_003000.wav,2162,2015,9a,2015-04-06 00:30:00,0.0,22.96098525434901,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150202_234400.wav,1798,2015,6a,2015-02-02 23:44:00,0.0,22.953472384055154,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_185800.wav,1900,2015,6a,2015-02-19 18:58:00,0.0,22.91323976007016,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150219_225800.wav,2318,2015,9a,2015-02-19 22:58:00,0.0,22.911882184849425,285.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150403_222800.wav,2152,2015,9a,2015-04-03 22:28:00,0.0,22.881443589699977,26.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150403_212800.wav,384,2015,7a,2015-04-03 21:28:00,0.0,22.88107527472453,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150501_004600.wav,2522,2015,10a,2015-05-01 00:46:00,0.0,22.880338597648045,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150304_210800.wav,5105,2015,1a,2015-03-04 21:08:00,0.0,22.875135836263855,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150510_205300.wav,858,2015,3a,2015-05-10 20:53:00,0.0,22.8701577105435,40.0
