file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150313_231400.wav,311,2015,8a,2015-03-13 23:14:00,0.0,12.12827938505401,170.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150315_001500.wav,2397,2015,9a,2015-03-15 00:15:00,0.0,12.10626811766424,76.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150430_234600.wav,4888,2015,5a,2015-04-30 23:46:00,0.0,12.094780503587225,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150416_193700.wav,605,2015,7a,2015-04-16 19:37:00,0.0,12.06814296807105,86.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150511_205400.wav,293,2015,8a,2015-05-11 20:54:00,0.0,12.025317748333427,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150418_203800.wav,4891,2015,5a,2015-04-18 20:38:00,0.0,12.014369668998295,7.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150319_191800.wav,2763,2015,10a,2015-03-19 19:18:00,0.0,12.000715612799967,64.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150504_234900.wav,5235,2015,1a,2015-05-04 23:49:00,0.0,11.981784206081768,271.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150219_185800.wav,998,2015,3a,2015-02-19 18:58:00,0.0,11.977263015655907,179.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150321_232000.wav,1705,2015,2a,2015-03-21 23:20:00,0.0,11.975129416173068,279.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150412_003400.wav,2417,2015,9a,2015-04-12 00:34:00,0.0,11.967294845756326,71.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150205_184700.wav,2788,2015,10a,2015-02-05 18:47:00,0.0,11.954266415462396,7.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_203900.wav,1000,2015,3a,2015-04-19 20:39:00,0.0,11.884064827510986,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150323_002000.wav,617,2015,7a,2015-03-23 00:20:00,0.0,11.815434217156465,289.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150220_005800.wav,296,2015,8a,2015-02-20 00:58:00,0.0,11.812060167500018,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150418_213800.wav,4895,2015,5a,2015-04-18 21:38:00,0.0,11.808565775265322,258.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150405_223000.wav,611,2015,7a,2015-04-05 22:30:00,0.0,11.784517175307007,163.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_213000.wav,2081,2015,6a,2015-04-05 21:30:00,0.0,11.710532971142339,285.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150508_235200.wav,314,2015,8a,2015-05-08 23:52:00,0.0,11.691253301459488,110.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_001400.wav,1040,2015,3a,2015-03-14 00:14:00,0.0,11.69028960321602,280.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150416_203700.wav,592,2015,7a,2015-04-16 20:37:00,0.0,11.677277808269427,213.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_213900.wav,331,2015,8a,2015-04-19 21:39:00,0.0,11.665062045743515,147.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_233800.wav,299,2015,8a,2015-04-18 23:38:00,0.0,11.657324871732419,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150312_201400.wav,300,2015,8a,2015-03-12 20:14:00,0.0,11.650762915596411,267.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150418_233800.wav,2765,2015,10a,2015-04-18 23:38:00,0.0,11.645758863776138,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150512_235400.wav,1002,2015,3a,2015-05-12 23:54:00,0.0,11.638207698223601,212.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150410_223300.wav,1004,2015,3a,2015-04-10 22:33:00,0.0,11.473019047570407,79.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150223_210100.wav,2769,2015,10a,2015-02-23 21:01:00,0.0,11.45693884175674,14.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150220_005800.wav,593,2015,7a,2015-02-20 00:58:00,0.0,11.438908139539986,26.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150417_233700.wav,594,2015,7a,2015-04-17 23:37:00,0.0,11.414705116720464,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150323_002000.wav,5241,2015,1a,2015-03-23 00:20:00,0.0,11.402956166006346,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150319_201800.wav,2771,2015,10a,2015-03-19 20:18:00,0.0,11.337501569667818,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150508_215200.wav,1016,2015,3a,2015-05-08 21:52:00,0.0,11.33511985364773,23.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150413_003400.wav,2772,2015,10a,2015-04-13 00:34:00,0.0,11.318083122726225,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150226_210400.wav,628,2015,7a,2015-02-26 21:04:00,0.0,11.30303201753113,235.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_202000.wav,2082,2015,6a,2015-03-22 20:20:00,0.0,11.236325052169727,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150505_004900.wav,5242,2015,1a,2015-05-05 00:49:00,0.0,11.22341485463794,279.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150410_213300.wav,2084,2015,6a,2015-04-10 21:33:00,0.0,11.159142305883542,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150518_005800.wav,5249,2015,1a,2015-05-18 00:58:00,0.0,11.149790630730081,113.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150410_223300.wav,2773,2015,10a,2015-04-10 22:33:00,0.0,11.146677185950537,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150511_005300.wav,318,2015,8a,2015-05-11 00:53:00,0.0,11.146577155746451,167.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150314_221500.wav,597,2015,7a,2015-03-14 22:15:00,1.0,11.11483940468753,190.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150320_001900.wav,1041,2015,3a,2015-03-20 00:19:00,0.0,11.109056237350076,212.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150518_205800.wav,5259,2015,1a,2015-05-18 20:58:00,0.0,11.10234007869832,0.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150308_001000.wav,2085,2015,6a,2015-03-08 00:10:00,0.0,11.101193881535904,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_211500.wav,1024,2015,3a,2015-03-14 21:15:00,0.0,11.059666522304807,136.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150512_005400.wav,2392,2015,9a,2015-05-12 00:54:00,0.0,11.05766393156293,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150322_212000.wav,626,2015,7a,2015-03-22 21:20:00,0.0,11.048414612373724,263.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150514_205600.wav,5263,2015,1a,2015-05-14 20:56:00,0.0,11.017036143243704,254.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150223_190100.wav,639,2015,7a,2015-02-23 19:01:00,0.0,11.016052153772604,99.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150502_224800.wav,5286,2015,1a,2015-05-02 22:48:00,0.0,11.01293054236223,31.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_203800.wav,302,2015,8a,2015-04-18 20:38:00,0.0,10.978045865771476,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150319_191900.wav,5270,2015,1a,2015-03-19 19:19:00,0.0,10.937247726500935,190.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150322_222000.wav,602,2015,7a,2015-03-22 22:20:00,0.0,10.927042877544945,243.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_200200.wav,1009,2015,3a,2015-02-24 20:02:00,0.0,10.90204364337167,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150517_235800.wav,5245,2015,1a,2015-05-17 23:58:00,0.0,10.901563655272119,196.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150205_204700.wav,1711,2015,2a,2015-02-05 20:47:00,0.0,10.885353199085058,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150220_005800.wav,1354,2015,4a,2015-02-20 00:58:00,0.0,10.867901582061888,26.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150306_191000.wav,2393,2015,9a,2015-03-06 19:10:00,0.0,10.86673889711032,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150417_193700.wav,1712,2015,2a,2015-04-17 19:37:00,0.0,10.809239569807476,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_223000.wav,2086,2015,6a,2015-04-05 22:30:00,0.0,10.66834814714635,41.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_213800.wav,337,2015,8a,2015-04-18 21:38:00,0.0,10.587205863890272,264.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150217_185700.wav,4906,2015,5a,2015-02-17 18:57:00,0.0,10.545936851680787,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_231900.wav,2110,2015,6a,2015-03-20 23:19:00,0.0,10.525947956172093,13.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150205_204700.wav,2814,2015,10a,2015-02-05 20:47:00,0.0,10.51317977891103,103.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150308_211100.wav,4915,2015,5a,2015-03-08 21:11:00,0.0,10.504949468239804,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150503_004800.wav,5281,2015,1a,2015-05-03 00:48:00,0.0,10.477721882269309,175.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150219_195800.wav,4907,2015,5a,2015-02-19 19:58:00,0.0,10.466524730676984,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150410_233300.wav,2396,2015,9a,2015-04-10 23:33:00,0.0,10.38574110801942,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150511_005300.wav,2784,2015,10a,2015-05-11 00:53:00,0.0,10.370547624132252,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150322_222000.wav,5276,2015,1a,2015-03-22 22:20:00,0.0,10.366257656928086,147.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150509_005200.wav,635,2015,7a,2015-05-09 00:52:00,0.0,10.335494856133987,131.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_233400.wav,657,2015,7a,2015-04-11 23:34:00,0.0,10.31652679512244,214.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150315_201600.wav,5248,2015,1a,2015-03-15 20:16:00,0.0,10.305322187030386,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150307_221000.wav,2816,2015,10a,2015-03-07 22:10:00,0.0,10.296251004905514,78.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150319_191900.wav,329,2015,8a,2015-03-19 19:19:00,0.0,10.287807302678042,266.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150313_211400.wav,309,2015,8a,2015-03-13 21:14:00,0.0,10.276958137096473,71.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_211600.wav,1012,2015,3a,2015-03-15 21:16:00,0.0,10.259372759209475,173.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150320_001800.wav,2807,2015,10a,2015-03-20 00:18:00,0.0,10.25185291488233,16.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150512_235400.wav,2412,2015,9a,2015-05-12 23:54:00,0.0,10.24102656654926,65.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150511_235400.wav,5256,2015,1a,2015-05-11 23:54:00,0.0,10.236374022327826,219.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150504_214900.wav,5269,2015,1a,2015-05-04 21:49:00,0.0,10.231172698057962,244.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_213900.wav,1014,2015,3a,2015-04-19 21:39:00,0.0,10.22669603822508,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150412_213400.wav,2400,2015,9a,2015-04-12 21:34:00,0.0,10.093131465883307,285.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150308_211100.wav,1039,2015,3a,2015-03-08 21:11:00,0.0,10.091739916970944,114.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150512_005400.wav,5251,2015,1a,2015-05-12 00:54:00,0.0,10.076797698725944,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150220_005800.wav,1032,2015,3a,2015-02-20 00:58:00,0.0,10.012781069103928,7.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150320_231900.wav,1358,2015,4a,2015-03-20 23:19:00,0.0,9.999004558972683,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150320_211900.wav,646,2015,7a,2015-03-20 21:19:00,0.0,9.992337522635017,149.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150316_001600.wav,608,2015,7a,2015-03-16 00:16:00,0.0,9.972638820078547,98.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150226_230400.wav,616,2015,7a,2015-02-26 23:04:00,0.0,9.922639740926648,115.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_003300.wav,609,2015,7a,2015-04-11 00:33:00,0.0,9.91474785427492,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150219_185800.wav,610,2015,7a,2015-02-19 18:58:00,0.0,9.882818331576523,232.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150430_204600.wav,5254,2015,1a,2015-04-30 20:46:00,0.0,9.856884450363307,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150313_001400.wav,630,2015,7a,2015-03-13 00:14:00,0.0,9.805399001686212,148.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150322_232000.wav,325,2015,8a,2015-03-22 23:20:00,0.0,9.788567990065447,230.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150416_203700.wav,4923,2015,5a,2015-04-16 20:37:00,0.0,9.781246082687359,36.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150509_005200.wav,2783,2015,10a,2015-05-09 00:52:00,0.0,9.73441415590388,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150410_003200.wav,2803,2015,10a,2015-04-10 00:32:00,0.0,9.707191598380055,56.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150511_215400.wav,2406,2015,9a,2015-05-11 21:54:00,0.0,9.697216666038072,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150402_222800.wav,2100,2015,6a,2015-04-02 22:28:00,0.0,9.68555012183678,247.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150219_185800.wav,5260,2015,1a,2015-02-19 18:58:00,0.0,9.653205590629764,5.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150512_235400.wav,612,2015,7a,2015-05-12 23:54:00,0.0,9.651879110394924,33.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150321_222000.wav,327,2015,8a,2015-03-21 22:20:00,0.0,9.650491938854985,56.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150419_003800.wav,1368,2015,4a,2015-04-19 00:38:00,0.0,9.63864721569449,31.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150418_003700.wav,1722,2015,2a,2015-04-18 00:37:00,0.0,9.62678092062663,107.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_221600.wav,1015,2015,3a,2015-03-15 22:16:00,0.0,9.59475103229558,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150510_235300.wav,1719,2015,2a,2015-05-10 23:53:00,0.0,9.592083047233356,195.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150513_005400.wav,2090,2015,6a,2015-05-13 00:54:00,0.0,9.50224111154204,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150502_214800.wav,2092,2015,6a,2015-05-02 21:48:00,0.0,9.484783359591347,14.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150224_000100.wav,4940,2015,5a,2015-02-24 00:01:00,0.0,9.432018988002415,54.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150321_212000.wav,5278,2015,1a,2015-03-21 21:20:00,0.0,9.383544330040264,171.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150226_190400.wav,692,2015,7a,2015-02-26 19:04:00,0.0,9.3822927018723,222.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150219_195800.wav,5261,2015,1a,2015-02-19 19:58:00,0.0,9.372273634393416,15.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150402_212800.wav,4917,2015,5a,2015-04-02 21:28:00,0.0,9.306494243511356,161.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150430_214600.wav,1720,2015,2a,2015-04-30 21:46:00,0.0,9.277325623768672,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_201500.wav,1034,2015,3a,2015-03-14 20:15:00,0.0,9.234264404070725,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150308_201100.wav,1017,2015,3a,2015-03-08 20:11:00,0.0,9.211364732641353,74.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_220400.wav,2103,2015,6a,2015-02-26 22:04:00,0.0,9.153570292509178,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150322_212000.wav,1721,2015,2a,2015-03-22 21:20:00,0.0,9.101122032328831,236.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150501_004600.wav,316,2015,8a,2015-05-01 00:46:00,0.0,9.045837403619231,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150322_002000.wav,1734,2015,2a,2015-03-22 00:20:00,0.0,8.996625104386293,159.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150411_003300.wav,2785,2015,10a,2015-04-11 00:33:00,0.0,8.991162975082197,3.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150430_214600.wav,5274,2015,1a,2015-04-30 21:46:00,0.0,8.882939041415629,236.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_223800.wav,342,2015,8a,2015-04-18 22:38:00,0.0,8.871936639775802,148.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150510_235300.wav,619,2015,7a,2015-05-10 23:53:00,0.0,8.824378829844152,207.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150510_205300.wav,320,2015,8a,2015-05-10 20:53:00,0.0,8.813412719731147,78.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150409_213200.wav,620,2015,7a,2015-04-09 21:32:00,0.0,8.802289541070783,105.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150409_233200.wav,642,2015,7a,2015-04-09 23:32:00,0.0,8.72324683096306,262.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150217_205700.wav,4918,2015,5a,2015-02-17 20:57:00,0.0,8.714839931947443,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150202_234400.wav,622,2015,7a,2015-02-02 23:44:00,0.0,8.688976020340746,97.0
