file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150306_000900.wav,39,2015,8a,2015-03-06 00:09:00,0.0,19.8480956416479,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150411_203400.wav,5165,2015,1a,2015-04-11 20:34:00,0.0,19.838732171355574,295.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150218_235700.wav,9,2015,8a,2015-02-18 23:57:00,0.0,19.82006552066373,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150509_005200.wav,704,2015,3a,2015-05-09 00:52:00,0.0,19.817301137299825,232.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150402_192800.wav,4998,2015,1a,2015-04-02 19:28:00,0.0,19.808007784197507,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_223800.wav,1892,2015,6a,2015-04-18 22:38:00,0.0,19.804842873268235,250.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150512_205400.wav,1970,2015,6a,2015-05-12 20:54:00,0.0,19.80477086245118,283.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150502_224800.wav,2383,2015,9a,2015-05-02 22:48:00,0.0,19.799148293351802,240.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150217_195700.wav,559,2015,7a,2015-02-17 19:57:00,0.0,19.79234006242344,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150403_222800.wav,4672,2015,5a,2015-04-03 22:28:00,0.0,19.790845323507913,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150305_200900.wav,712,2015,3a,2015-03-05 20:09:00,0.0,19.79017417794871,183.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150418_193800.wav,900,2015,3a,2015-04-18 19:38:00,0.0,19.78758083103784,273.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150418_213800.wav,459,2015,7a,2015-04-18 21:38:00,0.0,19.786419535742812,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_005700.wav,1791,2015,6a,2015-02-19 00:57:00,0.0,19.785622633362504,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_185800.wav,1900,2015,6a,2015-02-19 18:58:00,0.0,19.781354163888736,235.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150510_005200.wav,5087,2015,1a,2015-05-10 00:52:00,0.0,19.77608165300112,201.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150313_211400.wav,1473,2015,2a,2015-03-13 21:14:00,0.0,19.77318299996609,249.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150513_005400.wav,1399,2015,4a,2015-05-13 00:54:00,0.0,19.76213444200157,8.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150412_003400.wav,1308,2015,4a,2015-04-12 00:34:00,0.0,19.75451721648642,38.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150503_004800.wav,1713,2015,2a,2015-05-03 00:48:00,0.0,19.75439481592242,31.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150218_195700.wav,122,2015,8a,2015-02-18 19:57:00,0.0,19.743695093420243,1.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150204_004500.wav,5029,2015,1a,2015-02-04 00:45:00,0.0,19.738884415790732,100.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150419_203900.wav,1262,2015,4a,2015-04-19 20:39:00,0.0,19.737321700373982,184.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150418_223800.wav,1594,2015,2a,2015-04-18 22:38:00,0.0,19.73371661012375,91.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150217_225700.wav,5051,2015,1a,2015-02-17 22:57:00,0.0,19.729705031171697,138.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150320_201900.wav,5292,2015,1a,2015-03-20 20:19:00,0.0,19.729222560820666,239.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150409_193200.wav,2009,2015,6a,2015-04-09 19:32:00,0.0,19.72760758619586,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150403_192800.wav,1477,2015,2a,2015-04-03 19:28:00,0.0,19.72146639478352,245.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150412_193400.wav,5223,2015,1a,2015-04-12 19:34:00,0.0,19.719650015382115,158.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150404_202900.wav,1554,2015,2a,2015-04-04 20:29:00,0.0,19.71561612238162,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150323_002000.wav,2356,2015,9a,2015-03-23 00:20:00,0.0,19.712313369814748,295.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150217_205700.wav,834,2015,3a,2015-02-17 20:57:00,0.0,19.704172808682017,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150502_214800.wav,1618,2015,2a,2015-05-02 21:48:00,0.0,19.698934695514527,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150430_214600.wav,1247,2015,4a,2015-04-30 21:46:00,0.0,19.69251018714031,192.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150416_233700.wav,1612,2015,2a,2015-04-16 23:37:00,0.0,19.690048584121282,115.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_212000.wav,1992,2015,6a,2015-03-22 21:20:00,0.0,19.67559443668047,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150307_001000.wav,157,2015,8a,2015-03-07 00:10:00,0.0,19.67101446435436,154.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150403_202800.wav,713,2015,3a,2015-04-03 20:28:00,0.0,19.66992364065732,299.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150504_234900.wav,510,2015,7a,2015-05-04 23:49:00,0.0,19.663219253263815,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150430_214600.wav,1720,2015,2a,2015-04-30 21:46:00,0.0,19.66096800050932,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150320_201800.wav,2809,2015,10a,2015-03-20 20:18:00,0.0,19.63871915855848,189.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150511_205400.wav,648,2015,7a,2015-05-11 20:54:00,0.0,19.638021236014595,164.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150219_005700.wav,7,2015,8a,2015-02-19 00:57:00,0.0,19.630507303148114,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150404_232900.wav,2197,2015,9a,2015-04-04 23:29:00,0.0,19.624944155310992,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150511_205400.wav,5054,2015,1a,2015-05-11 20:54:00,0.0,19.61902944457038,244.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_225600.wav,1074,2015,4a,2015-02-16 22:56:00,0.0,19.617316004798386,172.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150217_215700.wav,152,2015,8a,2015-02-17 21:57:00,0.0,19.61232857029778,14.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150321_001800.wav,2572,2015,10a,2015-03-21 00:18:00,0.0,19.609481562366327,180.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150410_233300.wav,4731,2015,5a,2015-04-10 23:33:00,0.0,19.60919157576048,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150417_233700.wav,2245,2015,9a,2015-04-17 23:37:00,0.0,19.60558793692569,263.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150218_235700.wav,5001,2015,1a,2015-02-18 23:57:00,0.0,19.602430705245,210.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150430_204600.wav,4849,2015,5a,2015-04-30 20:46:00,0.0,19.591421057722933,232.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150416_233700.wav,2221,2015,9a,2015-04-16 23:37:00,0.0,19.59106971180987,153.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150202_184400.wav,1170,2015,4a,2015-02-02 18:44:00,0.0,19.57543782074125,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150314_001400.wav,1553,2015,2a,2015-03-14 00:14:00,0.0,19.570603010573564,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150502_224800.wav,873,2015,3a,2015-05-02 22:48:00,0.0,19.551477627176883,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_225800.wav,2038,2015,6a,2015-02-19 22:58:00,0.0,19.548703838009597,201.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150409_223200.wav,4667,2015,5a,2015-04-09 22:32:00,0.0,19.546417889142205,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150320_211900.wav,5294,2015,1a,2015-03-20 21:19:00,0.0,19.54297683776903,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150510_205300.wav,858,2015,3a,2015-05-10 20:53:00,0.0,19.54291283181438,148.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150304_220800.wav,5010,2015,1a,2015-03-04 22:08:00,0.0,19.541950872005522,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150218_185700.wav,4978,2015,1a,2015-02-18 18:57:00,0.0,19.533036137434905,120.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150417_233700.wav,2578,2015,10a,2015-04-17 23:37:00,0.0,19.526765234192876,243.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150218_225700.wav,20,2015,8a,2015-02-18 22:57:00,0.0,19.524224942304077,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150411_203400.wav,2067,2015,6a,2015-04-11 20:34:00,0.0,19.517492047021726,90.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150513_005400.wav,2402,2015,9a,2015-05-13 00:54:00,0.0,19.501812233030922,53.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150219_195800.wav,2650,2015,10a,2015-02-19 19:58:00,0.0,19.49858303817829,81.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150219_185800.wav,1344,2015,4a,2015-02-19 18:58:00,0.0,19.485126030755033,205.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150322_192000.wav,2330,2015,9a,2015-03-22 19:20:00,0.0,19.483151444500162,92.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150204_214600.wav,120,2015,8a,2015-02-04 21:46:00,0.0,19.478575125765506,28.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150416_233700.wav,201,2015,8a,2015-04-16 23:37:00,0.0,19.47144456648552,147.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150218_235700.wav,1462,2015,2a,2015-02-18 23:57:00,0.0,19.464157772699696,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150504_204900.wav,1282,2015,4a,2015-05-04 20:49:00,0.0,19.4631060939782,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150203_194500.wav,449,2015,7a,2015-02-03 19:45:00,0.0,19.460248925297925,233.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150411_203400.wav,1522,2015,2a,2015-04-11 20:34:00,0.0,19.4565905490239,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150409_233200.wav,1689,2015,2a,2015-04-09 23:32:00,0.0,19.456151605634663,161.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150512_215400.wav,2214,2015,9a,2015-05-12 21:54:00,0.0,19.45537347537358,285.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150511_205400.wav,1319,2015,4a,2015-05-11 20:54:00,0.0,19.45427763634009,93.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150508_235200.wav,1643,2015,2a,2015-05-08 23:52:00,0.0,19.451543358745432,99.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150305_200900.wav,4984,2015,1a,2015-03-05 20:09:00,0.0,19.44570867831081,20.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_233900.wav,182,2015,8a,2015-04-19 23:39:00,0.0,19.44136570498467,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150305_220900.wav,492,2015,7a,2015-03-05 22:09:00,0.0,19.44008805660718,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150402_212800.wav,495,2015,7a,2015-04-02 21:28:00,0.0,19.43276844507766,278.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_005700.wav,1341,2015,4a,2015-02-18 00:57:00,0.0,19.4320024683281,12.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150430_214600.wav,73,2015,8a,2015-04-30 21:46:00,0.0,19.4316132681228,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_202800.wav,1193,2015,4a,2015-04-03 20:28:00,0.0,19.42641438635151,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150410_003200.wav,1242,2015,4a,2015-04-10 00:32:00,0.0,19.42192553751151,231.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150304_210800.wav,5105,2015,1a,2015-03-04 21:08:00,0.0,19.409131904154187,197.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150306_201000.wav,527,2015,7a,2015-03-06 20:10:00,0.0,19.399159332004118,164.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150404_232900.wav,1568,2015,2a,2015-04-04 23:29:00,0.0,19.389127556363352,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150508_235200.wav,2739,2015,10a,2015-05-08 23:52:00,0.0,19.38854061841973,163.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150418_203800.wav,2589,2015,10a,2015-04-18 20:38:00,0.0,19.377566295853683,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_212900.wav,1989,2015,6a,2015-04-04 21:29:00,0.0,19.369834089727934,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150512_205400.wav,1504,2015,2a,2015-05-12 20:54:00,0.0,19.367008845596214,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150405_213000.wav,1447,2015,2a,2015-04-05 21:30:00,0.0,19.364164999407333,18.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150217_185700.wav,5166,2015,1a,2015-02-17 18:57:00,0.0,19.359002927049943,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150416_213700.wav,568,2015,7a,2015-04-16 21:37:00,0.0,19.352408840733457,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150416_203700.wav,172,2015,8a,2015-04-16 20:37:00,0.0,19.352323495321677,73.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150315_231600.wav,2465,2015,9a,2015-03-15 23:16:00,0.0,19.352031576965416,179.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150305_210900.wav,467,2015,7a,2015-03-05 21:09:00,0.0,19.351595904560874,145.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150310_191200.wav,5186,2015,1a,2015-03-10 19:12:00,0.0,19.34694645787633,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150509_005200.wav,1585,2015,2a,2015-05-09 00:52:00,0.0,19.34055676791167,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150410_003200.wav,5144,2015,1a,2015-04-10 00:32:00,0.0,19.335242171679138,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_203000.wav,2053,2015,6a,2015-04-05 20:30:00,0.0,19.328461015383223,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_223800.wav,342,2015,8a,2015-04-18 22:38:00,0.0,19.327119913964864,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_195800.wav,1809,2015,6a,2015-02-19 19:58:00,0.0,19.32572992237367,44.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150406_003000.wav,1437,2015,2a,2015-04-06 00:30:00,0.0,19.314023766565562,206.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150216_205600.wav,730,2015,3a,2015-02-16 20:56:00,0.0,19.303062526904437,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150510_005200.wav,1562,2015,2a,2015-05-10 00:52:00,0.0,19.295993305127112,99.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150307_201000.wav,92,2015,8a,2015-03-07 20:10:00,0.0,19.278317801304055,282.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150218_235700.wav,2670,2015,10a,2015-02-18 23:57:00,0.0,19.277042689731946,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_005700.wav,1930,2015,6a,2015-02-18 00:57:00,0.0,19.26603980146622,30.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_221900.wav,2005,2015,6a,2015-03-20 22:19:00,0.0,19.265219085742526,103.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150312_221400.wav,651,2015,7a,2015-03-12 22:14:00,0.0,19.257098533315073,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150501_004600.wav,488,2015,7a,2015-05-01 00:46:00,0.0,19.249869588307277,102.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_215700.wav,1786,2015,6a,2015-02-17 21:57:00,0.0,19.248776760234644,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150409_223200.wav,1118,2015,4a,2015-04-09 22:32:00,0.0,19.22968415094157,6.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150411_193400.wav,4760,2015,5a,2015-04-11 19:34:00,0.0,19.228212217057482,228.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150505_004900.wav,1244,2015,4a,2015-05-05 00:49:00,0.0,19.22319027314855,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150420_003900.wav,1275,2015,4a,2015-04-20 00:39:00,0.0,19.222902403666925,279.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150314_211500.wav,2615,2015,10a,2015-03-14 21:15:00,0.0,19.22044408542155,72.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150504_214900.wav,2504,2015,10a,2015-05-04 21:49:00,0.0,19.211991169816983,86.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150216_225600.wav,1452,2015,2a,2015-02-16 22:56:00,0.0,19.210574520358687,10.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150308_211100.wav,156,2015,8a,2015-03-08 21:11:00,0.0,19.19559766612458,21.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150402_202800.wav,2220,2015,9a,2015-04-02 20:28:00,0.0,19.193774031866337,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150217_185700.wav,921,2015,3a,2015-02-17 18:57:00,0.0,19.188914081539718,101.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150409_203200.wav,4637,2015,5a,2015-04-09 20:32:00,0.0,19.183671245258076,294.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150511_215400.wav,1715,2015,2a,2015-05-11 21:54:00,0.0,19.18243256967929,18.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150509_235200.wav,5075,2015,1a,2015-05-09 23:52:00,0.0,19.18117641021511,159.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150204_184600.wav,194,2015,8a,2015-02-04 18:46:00,0.0,19.179903201380153,189.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150430_234600.wav,336,2015,8a,2015-04-30 23:46:00,0.0,19.168325986314528,169.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150509_225200.wav,733,2015,3a,2015-05-09 22:52:00,0.0,19.167770434358893,80.0
