,score,label,time_stamp
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200217_002300.wav,5.520478475608053,,274.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200327_225400.wav,4.904557014801136,,74.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200429_221700.wav,4.808892296536147,,105.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200404_215900.wav,4.667969795714542,,286.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200419_221000.wav,4.651034093347449,,249.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200510_012500.wav,4.6411877709823965,,19.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200113_215200.wav,4.00143791007536,,185.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200114_025200.wav,3.3593153905779736,,229.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200114_015200.wav,3.153131863928494,,228.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200113_225200.wav,3.063166129025668,,249.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200113_235200.wav,2.8832433301534186,,121.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200405_200000.wav,2.7952163681130076,,22.0
