file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150320_201900.wav,5292,2015,1a,2015-03-20 20:19:00,0.0,39.341958688657854,182.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_000900.wav,1811,2015,6a,2015-03-06 00:09:00,0.0,39.332412409996245,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150202_234400.wav,5081,2015,1a,2015-02-02 23:44:00,0.0,39.31393440924302,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150409_213200.wav,5117,2015,1a,2015-04-09 21:32:00,0.0,39.31228158653822,236.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150225_000200.wav,789,2015,3a,2015-02-25 00:02:00,0.0,39.312206897200305,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_002800.wav,1918,2015,6a,2015-04-03 00:28:00,0.0,39.30892478246466,277.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150430_204600.wav,1560,2015,2a,2015-04-30 20:46:00,0.0,39.304372067368604,252.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150409_233200.wav,4867,2015,5a,2015-04-09 23:32:00,0.0,39.291451650501294,276.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150412_213400.wav,2400,2015,9a,2015-04-12 21:34:00,0.0,39.291010570488375,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150205_184700.wav,1180,2015,4a,2015-02-05 18:47:00,0.0,39.27433735132862,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150419_213900.wav,4757,2015,5a,2015-04-19 21:39:00,0.0,39.26281272812894,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150305_220900.wav,1825,2015,6a,2015-03-05 22:09:00,0.0,39.26249960135778,193.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_231000.wav,1768,2015,6a,2015-03-06 23:10:00,0.0,39.24318829879496,286.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150502_214800.wav,22,2015,8a,2015-05-02 21:48:00,0.0,39.23907966696808,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_210300.wav,1834,2015,6a,2015-02-25 21:03:00,0.0,39.23427629329367,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150403_212800.wav,4991,2015,1a,2015-04-03 21:28:00,0.0,39.23051115265905,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150509_215200.wav,4639,2015,5a,2015-05-09 21:52:00,0.0,39.225561765090504,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_003700.wav,189,2015,8a,2015-04-18 00:37:00,0.0,39.22294562856971,293.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150410_233300.wav,2042,2015,6a,2015-04-10 23:33:00,0.0,39.19567715447303,97.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150509_225200.wav,345,2015,8a,2015-05-09 22:52:00,0.0,39.17607380675075,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150321_192000.wav,1991,2015,6a,2015-03-21 19:20:00,0.0,39.16697324417027,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150217_215700.wav,152,2015,8a,2015-02-17 21:57:00,0.0,39.165898244914565,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150418_003700.wav,2748,2015,10a,2015-04-18 00:37:00,0.0,39.15777531907775,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150402_212800.wav,495,2015,7a,2015-04-02 21:28:00,0.0,39.15645141240654,40.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150411_203400.wav,1522,2015,2a,2015-04-11 20:34:00,0.0,39.15100902369917,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150511_205400.wav,293,2015,8a,2015-05-11 20:54:00,0.0,39.13723637394899,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_203400.wav,380,2015,7a,2015-04-11 20:34:00,0.0,39.1105509877849,230.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150410_003200.wav,1559,2015,2a,2015-04-10 00:32:00,0.0,39.102635167322575,173.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150217_005600.wav,374,2015,7a,2015-02-17 00:56:00,0.0,39.08591489407296,41.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150410_003200.wav,5144,2015,1a,2015-04-10 00:32:00,0.0,39.06594347290591,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_203700.wav,1928,2015,6a,2015-04-16 20:37:00,0.0,39.05567744677776,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150317_001600.wav,5233,2015,1a,2015-03-17 00:16:00,0.0,39.0471370921079,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150416_233700.wav,2221,2015,9a,2015-04-16 23:37:00,0.0,39.00989656979638,190.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150411_233400.wav,1283,2015,4a,2015-04-11 23:34:00,0.0,39.00419177182384,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150501_004600.wav,1299,2015,4a,2015-05-01 00:46:00,0.0,38.999570837116856,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150220_005800.wav,2656,2015,10a,2015-02-20 00:58:00,0.0,38.99836179354743,118.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150510_205300.wav,5044,2015,1a,2015-05-10 20:53:00,0.0,38.986917365477616,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150403_002800.wav,2263,2015,9a,2015-04-03 00:28:00,0.0,38.96697181075836,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150409_233200.wav,5078,2015,1a,2015-04-09 23:32:00,0.0,38.96297369225281,274.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150504_214900.wav,556,2015,7a,2015-05-04 21:49:00,0.0,38.95772416884967,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_213900.wav,331,2015,8a,2015-04-19 21:39:00,0.0,38.953264608124094,186.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150430_214600.wav,2201,2015,9a,2015-04-30 21:46:00,0.0,38.95211665036032,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_211900.wav,1969,2015,6a,2015-03-20 21:19:00,0.0,38.936516607619815,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150418_003700.wav,1331,2015,4a,2015-04-18 00:37:00,0.0,38.93001219803155,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150322_222000.wav,5276,2015,1a,2015-03-22 22:20:00,0.0,38.927668463728345,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150511_005300.wav,5077,2015,1a,2015-05-11 00:53:00,0.0,38.92591998694079,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150219_195800.wav,289,2015,8a,2015-02-19 19:58:00,0.0,38.92545046509273,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150509_225200.wav,1220,2015,4a,2015-05-09 22:52:00,0.0,38.91132848985936,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150405_213000.wav,5230,2015,1a,2015-04-05 21:30:00,0.0,38.90685910990095,247.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150430_214600.wav,5274,2015,1a,2015-04-30 21:46:00,0.0,38.904372264574526,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150412_003400.wav,973,2015,3a,2015-04-12 00:34:00,0.0,38.88870781036452,65.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150502_214800.wav,5273,2015,1a,2015-05-02 21:48:00,0.0,38.885575792001276,256.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150321_232000.wav,1372,2015,4a,2015-03-21 23:20:00,0.0,38.88371314492243,228.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_223900.wav,288,2015,8a,2015-04-19 22:39:00,0.0,38.8790322918178,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150510_005200.wav,822,2015,3a,2015-05-10 00:52:00,0.0,38.871457332363306,179.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_222800.wav,1100,2015,4a,2015-04-03 22:28:00,0.0,38.84906325829781,291.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150321_192000.wav,1301,2015,4a,2015-03-21 19:20:00,0.0,38.83810049941627,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150307_221000.wav,1410,2015,4a,2015-03-07 22:10:00,0.0,38.81899822613022,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150430_224600.wav,10,2015,8a,2015-04-30 22:46:00,0.0,38.81675083374441,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150412_003400.wav,2794,2015,10a,2015-04-12 00:34:00,0.0,38.81229196713149,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150409_233200.wav,2786,2015,10a,2015-04-09 23:32:00,0.0,38.81135846329844,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150219_215800.wav,278,2015,8a,2015-02-19 21:58:00,0.0,38.801019219618865,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150320_201800.wav,2809,2015,10a,2015-03-20 20:18:00,0.0,38.781000828571436,224.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150510_005200.wav,2179,2015,9a,2015-05-10 00:52:00,0.0,38.776418316437365,115.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150418_193800.wav,1309,2015,4a,2015-04-18 19:38:00,0.0,38.76760928080876,119.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150404_192900.wav,195,2015,8a,2015-04-04 19:29:00,0.0,38.7556822001914,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150322_212000.wav,4768,2015,5a,2015-03-22 21:20:00,0.0,38.747755963191935,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150216_215600.wav,1466,2015,2a,2015-02-16 21:56:00,0.0,38.73942143620625,273.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150410_003200.wav,1242,2015,4a,2015-04-10 00:32:00,0.0,38.73608597835003,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150405_002900.wav,1188,2015,4a,2015-04-05 00:29:00,0.0,38.73177528624291,237.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150403_002800.wav,986,2015,3a,2015-04-03 00:28:00,0.0,38.726078761322,286.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150218_195700.wav,2607,2015,10a,2015-02-18 19:57:00,0.0,38.72480127480107,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150402_222800.wav,1137,2015,4a,2015-04-02 22:28:00,0.0,38.72470750818581,211.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150403_212800.wav,109,2015,8a,2015-04-03 21:28:00,0.0,38.72071223929996,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150411_233400.wav,1528,2015,2a,2015-04-11 23:34:00,0.0,38.71933034360422,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150217_195700.wav,2295,2015,9a,2015-02-17 19:57:00,0.0,38.71922738885613,98.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150321_001900.wav,1407,2015,4a,2015-03-21 00:19:00,0.0,38.71764666609932,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150508_205200.wav,1077,2015,4a,2015-05-08 20:52:00,0.0,38.71645821264523,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150219_205800.wav,2659,2015,10a,2015-02-19 20:58:00,0.0,38.713161967860124,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150509_205200.wav,2243,2015,9a,2015-05-09 20:52:00,0.0,38.70260446056145,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150322_192000.wav,2778,2015,10a,2015-03-22 19:20:00,0.0,38.69852997076243,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150313_221400.wav,739,2015,3a,2015-03-13 22:14:00,0.0,38.66334655453653,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150430_234600.wav,5043,2015,1a,2015-04-30 23:46:00,0.0,38.6629652108721,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150403_232800.wav,793,2015,3a,2015-04-03 23:28:00,0.0,38.65319413913872,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_190200.wav,731,2015,3a,2015-02-24 19:02:00,0.0,38.650848383774076,96.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150512_215400.wav,1650,2015,2a,2015-05-12 21:54:00,0.0,38.634873867888075,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150203_234500.wav,5203,2015,1a,2015-02-03 23:45:00,0.0,38.627532532673165,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150219_215800.wav,551,2015,7a,2015-02-19 21:58:00,0.0,38.62557692299697,166.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150320_221900.wav,585,2015,7a,2015-03-20 22:19:00,0.0,38.614618284834506,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150502_214800.wav,4782,2015,5a,2015-05-02 21:48:00,0.0,38.61399015748,224.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_191500.wav,2080,2015,6a,2015-03-14 19:15:00,0.0,38.61161114662551,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150204_004500.wav,460,2015,7a,2015-02-04 00:45:00,0.0,38.60494364036162,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150508_225200.wav,2576,2015,10a,2015-05-08 22:52:00,0.0,38.602106358712334,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_231000.wav,1111,2015,4a,2015-03-06 23:10:00,0.0,38.59560409604082,180.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150315_211600.wav,1470,2015,2a,2015-03-15 21:16:00,0.0,38.59429165834679,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150502_214800.wav,785,2015,3a,2015-05-02 21:48:00,0.0,38.59362006087348,270.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150316_231600.wav,5125,2015,1a,2015-03-16 23:16:00,0.0,38.59130274863816,56.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150416_223700.wav,1516,2015,2a,2015-04-16 22:37:00,0.0,38.587911887490115,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150418_193800.wav,5153,2015,1a,2015-04-18 19:38:00,0.0,38.587462059897106,292.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150217_005600.wav,2632,2015,10a,2015-02-17 00:56:00,0.0,38.58055571494972,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150512_005400.wav,652,2015,7a,2015-05-12 00:54:00,0.0,38.57864953927825,254.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150219_005700.wav,393,2015,7a,2015-02-19 00:57:00,0.0,38.57515178576576,120.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150419_203900.wav,437,2015,7a,2015-04-19 20:39:00,0.0,38.564928244413395,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150205_224700.wav,5003,2015,1a,2015-02-05 22:47:00,0.0,38.563532146261224,108.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_223400.wav,641,2015,7a,2015-04-11 22:34:00,0.0,38.55201816542729,167.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150312_211400.wav,2346,2015,9a,2015-03-12 21:14:00,0.0,38.55116168297722,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150511_215400.wav,716,2015,3a,2015-05-11 21:54:00,0.0,38.54570495576552,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150216_185600.wav,40,2015,8a,2015-02-16 18:56:00,0.0,38.5428451762507,9.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150405_002900.wav,446,2015,7a,2015-04-05 00:29:00,0.0,38.538541207456625,134.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_000100.wav,1021,2015,3a,2015-02-24 00:01:00,0.0,38.51362715349462,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_193800.wav,139,2015,8a,2015-04-18 19:38:00,0.0,38.49605593170537,106.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150217_005600.wav,4983,2015,1a,2015-02-17 00:56:00,0.0,38.47488323720449,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_232900.wav,1139,2015,4a,2015-04-04 23:29:00,0.0,38.4729783678747,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150218_205700.wav,29,2015,8a,2015-02-18 20:57:00,0.0,38.46300107196847,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_203800.wav,1924,2015,6a,2015-04-18 20:38:00,0.0,38.46019965158696,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150217_185700.wav,921,2015,3a,2015-02-17 18:57:00,0.0,38.45977780713933,139.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150219_005700.wav,4698,2015,5a,2015-02-19 00:57:00,0.0,38.447017239350835,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150514_215600.wav,5091,2015,1a,2015-05-14 21:56:00,0.0,38.446098922748085,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150411_003300.wav,1228,2015,4a,2015-04-11 00:33:00,0.0,38.44446313543035,155.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150305_230900.wav,1256,2015,4a,2015-03-05 23:09:00,0.0,38.43503443467348,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150216_225600.wav,26,2015,8a,2015-02-16 22:56:00,0.0,38.43314086931045,7.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150510_005200.wav,5087,2015,1a,2015-05-10 00:52:00,0.0,38.422938021647774,4.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150321_001900.wav,5283,2015,1a,2015-03-21 00:19:00,0.0,38.415983200653066,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150217_215700.wav,430,2015,7a,2015-02-17 21:57:00,0.0,38.39965152775128,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_225600.wav,1074,2015,4a,2015-02-16 22:56:00,0.0,38.396348723794176,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150411_003300.wav,2155,2015,9a,2015-04-11 00:33:00,0.0,38.37666003688375,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150315_221600.wav,128,2015,8a,2015-03-15 22:16:00,0.0,38.363360179414116,262.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_193400.wav,545,2015,7a,2015-04-11 19:34:00,0.0,38.36077690525181,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150315_231600.wav,690,2015,7a,2015-03-15 23:16:00,0.0,38.34609569301733,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150403_202800.wav,1449,2015,2a,2015-04-03 20:28:00,0.0,38.34339485409507,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150217_195700.wav,5048,2015,1a,2015-02-17 19:57:00,0.0,38.343058771893624,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150505_004900.wav,207,2015,8a,2015-05-05 00:49:00,0.0,38.334307752711986,46.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150217_195700.wav,2619,2015,10a,2015-02-17 19:57:00,0.0,38.32616426315649,80.0
